metric,label
0.2955425977706909,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.30573776364326477,1
0.29506832361221313,1
0.2843988835811615,1
0.27372944355010986,1
0.2630600035190582,1
0.2523905336856842,1
0.24172110855579376,1
0.2286091446876526,1
0.21730855107307434,1
0.21730855107307434,1
0.21730855107307434,1
0.21730855107307434,1
0.21730855107307434,1
0.22754359245300293,1
0.23814167082309723,1
0.24906501173973083,1
0.2605329155921936,1
0.27254536747932434,1
0.28455784916877747,1
0.2960791289806366,1
0.3075001835823059,1
0.3189212381839752,1
0.33034229278564453,1
0.341532438993454,1
0.35272255539894104,1
0.36348477005958557,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.3738245666027069,1
0.36298054456710815,1
0.3519168198108673,1
0.34064429998397827,1
0.3291630446910858,1
0.31768181920051575,1
0.3065800964832306,1
0.3065800964832306,1
0.29595282673835754,1
0.28449055552482605,1
0.2719845473766327,1
0.2594405710697174,1
0.24668782949447632,1
0.23412486910820007,1
0.2213531732559204,1
0.20861893892288208,1
0.1958603709936142,1
0.1833776980638504,1
0.1719057708978653,1
0.16082222759723663,1
0.14952458441257477,1
0.1382269412279129,1
0.1265409290790558,1
0.11429227143526077,1
0.10109259933233261,1
0.0877186581492424,1
0.07421007007360458,1
0.06090029701590538,1
0.0473707877099514,1
0.03384127467870712,1
0.020092027261853218,1
0.006342779844999313,1
0.0,1
0.0,1
0.013155240565538406,1
0.02782415971159935,1
0.04226740449666977,1
0.05896740406751633,1
0.07566740363836288,1
0.09236740320920944,1
0.109067402780056,1
0.12576740980148315,1
0.1424674093723297,1
0.15916740894317627,1
0.17586740851402283,1
0.19256740808486938,1
0.2090969979763031,1
0.22562658786773682,1
0.24232658743858337,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.2585983872413635,1
0.24799714982509613,1
0.23719127476215363,1
0.22663098573684692,1
0.21607068181037903,1
0.20575597882270813,1
0.20575597882270813,1
0.20575597882270813,1
0.20575597882270813,1
0.20575597882270813,1
0.20575597882270813,1
0.20575597882270813,1
0.20575597882270813,1
0.21715694665908813,1
0.23080597817897797,1
0.2455790489912033,1
0.26051270961761475,1
0.2755754590034485,1
0.29060545563697815,1
0.3056354522705078,1
0.3206654489040375,1
0.33569544553756714,1
0.3507254421710968,1
0.36575546860694885,1
0.3810921907424927,1
0.3967697322368622,1
0.4132993221282959,1
0.42999932169914246,1
0.446699321269989,1
0.46339932084083557,1
0.48009932041168213,1
0.4967993199825287,1
0.5134993195533752,1
0.5301993489265442,1
0.5468993186950684,1
0.5635993480682373,1
0.5802993178367615,1
0.5969993472099304,1
0.6136993169784546,1
0.6303993463516235,1
0.6470993161201477,1
0.6637993454933167,1
0.6804993152618408,1
0.6971993446350098,1
0.7138993144035339,1
0.7289032340049744,1
0.7439071536064148,1
0.7589110732078552,1
0.7734377980232239,1
0.7876067161560059,1
0.8011791706085205,1
0.8148933053016663,1
0.828607439994812,1
0.8423215746879578,1
0.8561128973960876,1
0.8697814345359802,1
0.8833271265029907,1
0.896872878074646,1
0.9101729989051819,1
0.9227287173271179,1
0.9330940842628479,1
0.9330940842628479,1
0.9200077652931213,1
0.9050210118293762,1
0.8899017572402954,1
0.874433696269989,1
0.8589656949043274,1
0.843379020690918,1
0.8273748755455017,1
0.8106748461723328,1
0.7939748764038086,1
0.7772748470306396,1
0.7605748772621155,1
0.7438748478889465,1
0.7271748781204224,1
0.7104748487472534,1
0.6937748789787292,1
0.6770748496055603,1
0.6603748798370361,1
0.6436748504638672,1
0.6269748210906982,1
0.6115160584449768,1
0.596282958984375,1
0.5812755227088928,1
0.5664937496185303,1
0.5517382621765137,1
0.5373804569244385,1
0.5234202146530151,1
0.5102551579475403,1
0.4988132119178772,1
0.4988132119178772,1
0.4988132119178772,1
0.4988132119178772,1
0.4988132119178772,1
0.4988132119178772,1
0.48858144879341125,1
0.47800180315971375,1
0.4676540791988373,1
0.45726221799850464,1
0.446592777967453,1
0.4354594349861145,1
0.424326092004776,1
0.4131927788257599,1
0.4020594358444214,1
0.3909260928630829,1
0.37965360283851624,1
0.3676852583885193,1
0.3544001877307892,1
0.3406333923339844,1
0.32686659693717957,1
0.3133460283279419,1
0.3008103370666504,1
0.2892305850982666,1
0.27848583459854126,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.2680501341819763,1
0.25772249698638916,1
0.2466990351676941,1
0.23556570708751678,1
0.22432249784469604,1
0.2130793035030365,1
0.20190440118312836,1
0.19078180193901062,1
0.17965921759605408,1
0.16845780611038208,1
0.15695816278457642,1
0.14516031742095947,1
0.1335137039422989,1
0.12232252955436707,1
0.11116389185190201,1
0.0994088277220726,1
0.08661490678787231,1
0.07266640663146973,1
0.057821959257125854,1
0.042204368859529495,1
0.0262921042740345,1
0.010662013664841652,1
0.0,1
0.0,1
0.01126954611390829,1
0.02301173284649849,1
0.03475392237305641,1
0.046496108174324036,1
0.05823829770088196,1
0.07003432512283325,1
0.08183035999536514,1
0.0932287722826004,1
0.10462718456983566,1
0.11602559685707092,1
0.12742401659488678,1
0.13882242143154144,1
0.1502208411693573,1
0.16161924600601196,1
0.17301766574382782,1
0.18441607058048248,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.19581449031829834,1
0.20643754303455353,1
0.21706059575080872,1
0.22769027948379517,1
0.23833321034908295,1
0.24897615611553192,1
0.25944453477859497,1
0.25944453477859497,1
0.25944453477859497,1
0.25944453477859497,1
0.25944453477859497,1
0.25944453477859497,1
0.25944453477859497,1
0.25944453477859497,1
0.25944453477859497,1
0.25944453477859497,1
0.25944453477859497,1
0.24848715960979462,1
0.23734012246131897,1
0.2249358743429184,1
0.21066005527973175,1
0.1963842511177063,1
0.18210844695568085,1
0.16810199618339539,1
0.15441347658634186,1
0.14086183905601501,1
0.12731018662452698,1
0.11375855654478073,1
0.10020691156387329,1
0.08665527403354645,1
0.07324051856994629,1
0.05982576683163643,1
0.04627412557601929,1
0.03258560225367546,1
0.018897078931331635,1
0.004980411380529404,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.011126920580863953,1
0.024594662711024284,1
0.0384664349257946,1
0.05233820900321007,1
0.06634466350078583,1
0.08035111427307129,1
0.09435756504535675,1
0.10845674574375153,1
0.1225559264421463,1
0.13665510714054108,1
0.15071094036102295,1
0.16476677358150482,1
0.1788226068019867,1
0.19287844002246857,1
0.2070309817790985,1
0.22118352353572845,1
0.23461198806762695,1
0.24597351253032684,1
0.24597351253032684,1
0.23265036940574646,1
0.2172241061925888,1
0.20153123140335083,1
0.18638472259044647,1
0.17318007349967957,1
0.1628914475440979,1
0.1628914475440979,1
0.1628914475440979,1
0.17308127880096436,1
0.1832711100578308,1
0.19346094131469727,1
0.20365077257156372,1
0.21372835338115692,1
0.22380594909191132,1
0.23388352990150452,1
0.2439611256122589,1
0.2439611256122589,1
0.2439611256122589,1
0.2439611256122589,1
0.2439611256122589,1
0.2439611256122589,1
0.2439611256122589,1
0.2439611256122589,1
0.2439611256122589,1
0.23264223337173462,1
0.22150889039039612,1
0.2105611115694046,1
0.1992422342300415,1
0.18848000466823578,1
0.17790333926677704,1
0.1673266738653183,1
0.15675000846385956,1
0.14617334306240082,1
0.13559667766094208,1
0.12496940046548843,1
0.11448335647583008,1
0.10399730503559113,1
0.09351126104593277,1
0.08302521705627441,1
0.07253916561603546,1
0.062053121626377106,1
0.050984516739845276,1
0.03842516243457794,1
0.024753183126449585,1
0.01128383819013834,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.010404415428638458,1
0.021319283172488213,1
0.032902151346206665,1
0.04546811431646347,1
0.05869262292981148,1
0.07191713154315948,1
0.08498409390449524,1
0.09772650897502899,1
0.11071397364139557,1
0.12386200577020645,1
0.13717705011367798,1
0.1504920870065689,1
0.16396769881248474,1
0.17728273570537567,1
0.1902105063199997,1
0.20297454297542572,1
0.21540458500385284,1
0.22716662287712097,1
0.2385946661233902,1
0.24985897541046143,1
0.2600868046283722,1
0.2600868046283722,1
0.2600868046283722,1
0.2600868046283722,1
0.2600868046283722,1
0.2600868046283722,1
0.2600868046283722,1
0.2600868046283722,1
0.2600868046283722,1
0.2600868046283722,1
0.24999722838401794,1
0.23938576877117157,1
0.2286410629749298,1
0.2166757583618164,1
0.20345492660999298,1
0.1884945034980774,1
0.17179450392723083,1
0.15509450435638428,1
0.13839450478553772,1
0.12169450521469116,1
0.1049945056438446,1
0.08829450607299805,1
0.07159450650215149,1
0.05489450320601463,1
0.03851565718650818,1
0.022618543356657028,1
0.006721427198499441,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.011880856938660145,1
0.025175249204039574,1
0.038618750870227814,1
0.05184862017631531,1
0.06492666900157928,1
0.07800472527742386,1
0.09108277410268784,1
0.10416083037853241,1
0.11723887920379639,1
0.13014651834964752,1
0.14320598542690277,1
0.15609504282474518,1
0.1689419150352478,1
0.18163417279720306,1
0.19420334696769714,1
0.20651060342788696,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2177039086818695,1
0.2070298194885254,1
0.19533981382846832,1
0.18280090391635895,1
0.16992798447608948,1
0.15670715272426605,1
0.14295747876167297,1
0.12901298701763153,1
0.11539552360773087,1
0.10231669992208481,1
0.08906746655702591,1
0.07532475888729095,1
0.06071225553750992,1
0.04609975591301918,1
0.03113934025168419,1
0.01568295806646347,1
4.891510252491571e-05,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.0,1
0.010191911831498146,1
0.020652184262871742,1
0.031135229393839836,1
0.041830819100141525,1
0.052192412316799164,1
0.0625540018081665,1
0.0625540018081665,1
0.0625540018081665,1
0.0625540018081665,1
0.0625540018081665,1
0.0625540018081665,1
0.0625540018081665,1
0.0625540018081665,1
0.0625540018081665,1
0.0625540018081665,1
0.07310536503791809,1
0.08410459011793137,1
0.09462559223175049,1
0.10497959703207016,1
0.11616859585046768,1
0.1278400421142578,1
0.1387321501970291,1
0.1387321501970291,1
0.1387321501970291,1
0.1387321501970291,1
0.1387321501970291,1
0.1387321501970291,1
0.14943605661392212,1
0.16116581857204437,1
0.1736908107995987,1
0.1862158179283142,1
0.19874081015586853,1
0.2108774483203888,1
0.2224315106868744,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.23287484049797058,1
0.22199539840221405,1
0.20985734462738037,1
0.1984606236219406,1
0.18763820827007294,1
0.17759376764297485,1
0.17759376764297485,1
0.17759376764297485,1
0.17759376764297485,1
0.1877642273902893,1
0.19813834130764008,1
0.20851245522499084,1
0.2188865691423416,1
0.2188865691423416,1
0.2188865691423416,1
0.2188865691423416,1
0.2188865691423416,1
0.22930331528186798,1
0.24183280766010284,1
0.2546313405036926,1
0.2674298882484436,1
0.2797889709472656,1
0.2914395034313202,1
0.30457887053489685,1
0.32010844349861145,1
0.336808443069458,1
0.35350844264030457,1
0.3702084422111511,1
0.3869084417819977,1
0.40360844135284424,1
0.4203084409236908,1
0.43700844049453735,1
0.4537084400653839,1
0.47040843963623047,1
0.487108439207077,1
0.5038084387779236,1
0.5205084681510925,1
0.5372084379196167,1
0.5539084672927856,1
0.5706084370613098,1
0.5873084664344788,1
0.6040084362030029,1
0.6203108429908752,1
0.6353540420532227,1
0.6481858491897583,1
0.6590800285339355,1
0.6590800285339355,1
0.6590800285339355,1
0.6590800285339355,1
0.6590800285339355,1
0.6590800285339355,1
0.6590800285339355,1
0.6590800285339355,1
0.6590800285339355,1
0.6590800285339355,1
0.6590800285339355,1
0.6693783402442932,1
0.6803725361824036,1
0.6919233798980713,1
0.7040308713912964,1
0.7164167165756226,1
0.7289416790008545,1
0.7414667010307312,1
0.7539917230606079,1
0.7665166854858398,1
0.7790417075157166,1
0.7899265289306641,1
0.8008113503456116,1
0.8116961717605591,1
0.8240720629692078,1
0.8394300937652588,1
0.8561301231384277,1
0.8728300929069519,1
0.8895301222801208,1
0.906230092048645,1
0.922930121421814,1
0.9396300911903381,1
0.9563301205635071,1
0.9730300903320312,1
0.9897301197052002,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9891921281814575,1
0.978922963142395,1
0.9685191512107849,1
0.9579806327819824,1
0.9474421143531799,1
0.9369036555290222,1
0.9262304306030273,1
0.9152879118919373,1
0.9042106866836548,1
0.8931334614753723,1
0.8820562362670898,1
0.8708487749099731,1
0.8596413135528564,1
0.848433792591095,1
0.8372263312339783,1
0.8260188698768616,1
0.8148113489151001,1
0.8302794098854065,1
0.8457474112510681,1
0.8614892363548279,1
0.8773679137229919,1
0.8933835029602051,1
0.9093990921974182,1
0.9254146814346313,1
0.9414302110671997,1
0.9574458003044128,1
0.973461389541626,1
0.9894769191741943,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9896644353866577,1
0.978879988193512,1
0.9660100340843201,1
0.9505597949028015,1
0.9351335763931274,1
0.9201079607009888,1
0.9068244695663452,1
0.8947888612747192,1
0.883624255657196,1
0.8728364706039429,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8624492883682251,1
0.8520691394805908,1
0.8412571549415588,1
0.8302353024482727,1
0.819069504737854,1
0.8076157569885254,1
0.7956250309944153,1
0.7827075719833374,1
0.7694971561431885,1
0.7561620473861694,1
0.7425777316093445,1
0.7286195158958435,1
0.7146613001823425,1
0.7007030844688416,1
0.6867448687553406,1
0.6727867126464844,1
0.6588284969329834,1
0.6448702812194824,1
0.6309120655059814,1
0.6169538497924805,1
0.6029956340789795,1
0.5890374183654785,1
0.5750792026519775,1
0.5611209869384766,1
0.5471628308296204,1
0.5332046151161194,1
0.5192463994026184,1
0.5052881836891174,1
0.49132996797561646,1
0.4773717522621155,1
0.4634135663509369,1
0.4740658700466156,1
0.4847181737422943,1
0.49565815925598145,1
0.5065981149673462,1
0.5175381302833557,1
0.5284780859947205,1
0.5394180417060852,1
0.55035799741745,1
0.5612980127334595,1
0.5722379684448242,1
0.5831751227378845,1
0.5941122770309448,1
0.6047402024269104,1
0.6152134537696838,1
0.625686764717102,1
0.6132748126983643,1
0.6019453406333923,1
0.5909250974655151,1
0.5804933309555054,1
0.5804933309555054,1
0.5804933309555054,1
0.5804933309555054,1
0.5804933309555054,1
0.5804933309555054,1
0.5905888080596924,1
0.6006842851638794,1
0.6107138991355896,1
0.6207435131072998,1
0.63077312707901,1
0.6408026814460754,1
0.6408026814460754,1
0.6408026814460754,1
0.6408026814460754,1
0.6408026814460754,1
0.6307761669158936,1
0.6200294494628906,1
0.6092826724052429,1
0.597917377948761,1
0.5851604342460632,1
0.5720942616462708,1
0.5584270358085632,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5446022748947144,1
0.5344234704971313,1
0.5239295959472656,1
0.5127238631248474,1
0.5007151961326599,1
0.4880642592906952,1
0.4763704836368561,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.4656244218349457,1
0.45550215244293213,1
0.4453798532485962,1
0.43525755405426025,1
0.4251352548599243,1
0.4150129556655884,1
0.4150129556655884,1
0.4150129556655884,1
0.4150129556655884,1
0.4150129556655884,1
0.4150129556655884,1
0.4150129556655884,1
0.4150129556655884,1
0.4150129556655884,1
0.4150129556655884,1
0.4150129556655884,1
0.42585283517837524,1
0.43669888377189636,1
0.4481998085975647,1
0.4595431983470917,1
0.4707290530204773,1
0.4819149076938629,1
0.49310076236724854,1
0.5042865872383118,1
0.5149998068809509,1
0.5250828266143799,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5351658463478088,1
0.5245494246482849,1
0.5130980014801025,1
0.5004537105560303,1
0.4866165816783905,1
0.47134798765182495,1
0.4560794234275818,1
0.4408108592033386,1
0.42554229497909546,1
0.4102737009525299,1
0.39500513672828674,1
0.3797365725040436,1
0.3644680082798004,1
0.34919941425323486,1
0.3339308500289917,1
0.31866228580474854,1
0.30339372158050537,1
0.2881251275539398,1
0.27285656332969666,1
0.2575879991054535,1
0.24231941998004913,1
0.22705085575580597,1
0.22705085575580597,1
0.22705085575580597,1
0.22705085575580597,1
0.22705085575580597,1
0.22705085575580597,1
0.23775148391723633,1
0.24919266998767853,1
0.2609075903892517,1
0.2726225256919861,1
0.28433746099472046,1
0.29605236649513245,1
0.3077673017978668,1
0.31918925046920776,1
0.3301829397678375,1
0.3408070504665375,1
0.3512846529483795,1
0.3512846529483795,1
0.3512846529483795,1
0.3512846529483795,1
0.3512846529483795,1
0.3512846529483795,1
0.3512846529483795,1
0.3512846529483795,1
0.3409610390663147,1
0.3409610390663147,1
0.3409610390663147,1
0.3409610390663147,1
0.3512314260005951,1
0.36179113388061523,1
0.372196227312088,1
0.372196227312088,1
0.372196227312088,1
0.372196227312088,1
0.372196227312088,1
0.372196227312088,1
0.3826711177825928,1
0.3936847448348999,1
0.40469837188720703,1
0.41571199893951416,1
0.4267255961894989,1
0.4378938674926758,1
0.4492366909980774,1
0.46106335520744324,1
0.4727553427219391,1
0.48424863815307617,1
0.496108740568161,1
0.5082780718803406,1
0.5206175446510315,1
0.5333285927772522,1
0.5458122491836548,1
0.5582958459854126,1
0.5706167221069336,1
0.5824495553970337,1
0.5939922332763672,1
0.6041008830070496,1
0.6041008830070496,1
0.6041008830070496,1
0.614166796207428,1
0.6242327690124512,1
0.6342987418174744,1
0.6443647146224976,1
0.6544306874275208,1
0.664496660232544,1
0.6745626330375671,1
0.6846286058425903,1
0.6946945786476135,1
0.7047605514526367,1
0.7148265242576599,1
0.7248924970626831,1
0.7349584698677063,1
0.7450244426727295,1
0.7550904154777527,1
0.7651563882827759,1
0.7752223014831543,1
0.7852882742881775,1
0.7953542470932007,1
0.8054202198982239,1
0.8154861927032471,1
0.8255521655082703,1
0.8255521655082703,1
0.8255521655082703,1
0.8372081518173218,1
0.8501424789428711,1
0.8634042739868164,1
0.8766660094261169,1
0.8899278044700623,1
0.9031895399093628,1
0.9164513349533081,1
0.9297130703926086,1
0.942974865436554,1
0.9562366008758545,1
0.9714630842208862,1
0.986689567565918,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9896611571311951,1
0.9793223738670349,1
0.9657953381538391,1
0.9517673850059509,1
0.9376677870750427,1
0.9250234961509705,1
0.9138523936271667,1
0.9038020372390747,1
0.9038020372390747,1
0.9038020372390747,1
0.8936302065849304,1
0.8834583759307861,1
0.8732866048812866,1
0.8631147742271423,1
0.852942943572998,1
0.8427711129188538,1
0.8325992822647095,1
0.82242751121521,1
0.8122556805610657,1
0.8020838499069214,1
0.7919120192527771,1
0.7817401885986328,1
0.7715684175491333,1
0.761396586894989,1
0.7446965575218201,1
0.7279965877532959,1
0.7114571332931519,1
0.6964404582977295,1
0.6825920939445496,1
0.6693195700645447,1
0.6563349962234497,1
0.6433504223823547,1
0.6302647590637207,1
0.6170745491981506,1
0.6038842797279358,1
0.5906940698623657,1
0.5773546695709229,1
0.5638661980628967,1
0.5502286553382874,1
0.536591112613678,1
0.5227699875831604,1
0.5089808106422424,1
0.4951653778553009,1
0.481349915266037,1
0.46753445267677307,1
0.45371901988983154,1
0.4395999014377594,1
0.4253289997577667,1
0.41090628504753113,1
0.39696764945983887,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
0.3860109746456146,1
