timestamp,mellow
1438297896412254,0.30573776364326477
1438297896495512,0.30573776364326477
1438297896632699,0.30573776364326477
1438297896711613,0.30573776364326477
1438297896842408,0.30573776364326477
1438297896930537,0.30573776364326477
1438297896994821,0.30573776364326477
1438297897146092,0.30573776364326477
1438297897228427,0.30573776364326477
1438297897296204,0.30573776364326477
1438297897443817,0.30573776364326477
1438297897514057,0.30573776364326477
1438297897597365,0.30573776364326477
1438297897726840,0.30573776364326477
1438297897815542,0.30573776364326477
1438297897946643,0.30573776364326477
1438297898030302,0.30573776364326477
1438297898105646,0.30573776364326477
1438297898247373,0.30573776364326477
1438297898330514,0.30573776364326477
1438297898394876,0.30573776364326477
1438297898546243,0.30573776364326477
1438297898625755,0.30573776364326477
1438297898683627,0.30573776364326477
1438297898831966,0.30573776364326477
1438297898914594,0.30573776364326477
1438297899049857,0.30573776364326477
1438297899132870,0.30573776364326477
1438297899198131,0.30573776364326477
1438297899347365,0.30573776364326477
1438297899412015,0.30573776364326477
1438297899496254,0.30573776364326477
1438297899646960,0.30573776364326477
1438297899715906,0.30573776364326477
1438297899907103,0.30573776364326477
1438297899930263,0.30573776364326477
1438297900012753,0.30573776364326477
1438297900144980,0.30573776364326477
1438297900231487,0.30573776364326477
1438297900298086,0.30573776364326477
1438297900448634,0.30573776364326477
1438297900545746,0.30573776364326477
1438297900601006,0.30573776364326477
1438297900751285,0.30573776364326477
1438297900816534,0.30573776364326477
1438297900965965,0.30573776364326477
1438297901035959,0.30573776364326477
1438297901130994,0.30573776364326477
1438297901249809,0.30573776364326477
1438297901334112,0.30573776364326477
1438297901401180,0.30573776364326477
1438297901550064,0.30573776364326477
1438297901618038,0.30573776364326477
1438297901699188,0.30573776364326477
1438297901832599,0.30573776364326477
1438297901917913,0.30573776364326477
1438297902066567,0.30573776364326477
1438297902134667,0.30573776364326477
1438297902204837,0.30573776364326477
1438297902351681,0.30573776364326477
1438297902469540,0.30573776364326477
1438297902500454,0.30573776364326477
1438297902650263,0.30573776364326477
1438297902725170,0.30573776364326477
1438297902787418,0.30573776364326477
1438297902934289,0.30573776364326477
1438297903018440,0.30573776364326477
1438297903151637,0.30573776364326477
1438297903235349,0.30573776364326477
1438297903301759,0.30573776364326477
1438297903451786,0.30573776364326477
1438297903538518,0.29506832361221313
1438297903604231,0.2843988835811615
1438297903752938,0.27372944355010986
1438297903819764,0.2630600035190582
1438297903887266,0.2523905336856842
1438297904036264,0.24172110855579376
1438297904119668,0.2286091446876526
1438297904251701,0.21730855107307434
1438297904338079,0.21730855107307434
1438297904402833,0.21730855107307434
1438297904554640,0.21730855107307434
1438297904639076,0.21730855107307434
1438297904703692,0.22754359245300293
1438297904852980,0.23814167082309723
1438297904921982,0.24906501173973083
1438297905027065,0.2605329155921936
1438297905142406,0.27254536747932434
1438297905221017,0.28455784916877747
1438297905354410,0.2960791289806366
1438297905441454,0.3075001835823059
1438297905504743,0.3189212381839752
1438297905664469,0.33034229278564453
1438297905722702,0.341532438993454
1438297905807261,0.35272255539894104
1438297905954086,0.36348477005958557
1438297906022213,0.3738245666027069
1438297906091956,0.3738245666027069
1438297906240686,0.3738245666027069
1438297906309352,0.3738245666027069
1438297906456862,0.3738245666027069
1438297906539417,0.3738245666027069
1438297906606243,0.3738245666027069
1438297906755578,0.3738245666027069
1438297906822835,0.3738245666027069
1438297906907410,0.3738245666027069
1438297907057531,0.3738245666027069
1438297907124558,0.3738245666027069
1438297907191384,0.3738245666027069
1438297907342014,0.3738245666027069
1438297907407169,0.3738245666027069
1438297907585016,0.3738245666027069
1438297907640814,0.3738245666027069
1438297907706621,0.3738245666027069
1438297907859342,0.3738245666027069
1438297907924274,0.3738245666027069
1438297907990911,0.3738245666027069
1438297908170641,0.3738245666027069
1438297908228430,0.3738245666027069
1438297908292666,0.36298054456710815
1438297908441817,0.3519168198108673
1438297908508722,0.34064429998397827
1438297908662080,0.3291630446910858
1438297908741319,0.31768181920051575
1438297908810458,0.3065800964832306
1438297908959362,0.3065800964832306
1438297909025862,0.29595282673835754
1438297909092365,0.28449055552482605
1438297909243157,0.2719845473766327
1438297909328487,0.2594405710697174
1438297909394997,0.24668782949447632
1438297909544341,0.23412486910820007
1438297909610019,0.2213531732559204
1438297909759390,0.20861893892288208
1438297909830193,0.1958603709936142
1438297909910722,0.1833776980638504
1438297910060592,0.1719057708978653
1438297910146949,0.16082222759723663
1438297910193719,0.14952458441257477
1438297910344345,0.1382269412279129
1438297910410977,0.1265409290790558
1438297910497623,0.11429227143526077
1438297910644239,0.10109259933233261
1438297910713513,0.0877186581492424
1438297910863835,0.07421007007360458
1438297910928276,0.06090029701590538
1438297911012423,0.0473707877099514
1438297911161786,0.03384127467870712
1438297911233493,0.020092027261853218
1438297911295118,0.006342779844999313
1438297911445190,0.0
1438297911511539,0.0
1438297911598725,0.013155240565538406
1438297911745679,0.02782415971159935
1438297911812353,0.04226740449666977
1438297911964293,0.05896740406751633
1438297912031493,0.07566740363836288
1438297912113686,0.09236740320920944
1438297912263259,0.109067402780056
1438297912329437,0.12576740980148315
1438297912396288,0.1424674093723297
1438297912546815,0.15916740894317627
1438297912613440,0.17586740851402283
1438297912765692,0.19256740808486938
1438297912848211,0.2090969979763031
1438297912914126,0.22562658786773682
1438297913064285,0.24232658743858337
1438297913133204,0.2585983872413635
1438297913214505,0.2585983872413635
1438297913357555,0.2585983872413635
1438297913433217,0.2585983872413635
1438297913498362,0.2585983872413635
1438297913649191,0.2585983872413635
1438297913717280,0.2585983872413635
1438297913865425,0.2585983872413635
1438297913931774,0.2585983872413635
1438297914019231,0.2585983872413635
1438297914167479,0.2585983872413635
1438297914234535,0.2585983872413635
1438297914317300,0.2585983872413635
1438297914456805,0.2585983872413635
1438297914535278,0.2585983872413635
1438297914626238,0.2585983872413635
1438297914749393,0.2585983872413635
1438297914818410,0.2585983872413635
1438297914965552,0.2585983872413635
1438297915033119,0.2585983872413635
1438297915119835,0.2585983872413635
1438297915276460,0.2585983872413635
1438297915333332,0.2585983872413635
1438297915418552,0.2585983872413635
1438297915550398,0.2585983872413635
1438297915634743,0.2585983872413635
1438297915703366,0.2585983872413635
1438297915852956,0.2585983872413635
1438297915918347,0.2585983872413635
1438297916067990,0.2585983872413635
1438297916134542,0.2585983872413635
1438297916223619,0.2585983872413635
1438297916370446,0.2585983872413635
1438297916435913,0.2585983872413635
1438297916502430,0.2585983872413635
1438297916651771,0.2585983872413635
1438297916738328,0.2585983872413635
1438297916803543,0.2585983872413635
1438297916954324,0.2585983872413635
1438297917018389,0.2585983872413635
1438297917187018,0.2585983872413635
1438297917235634,0.2585983872413635
1438297917322184,0.2585983872413635
1438297917453122,0.2585983872413635
1438297917536926,0.2585983872413635
1438297917602794,0.2585983872413635
1438297917756279,0.24799714982509613
1438297917839058,0.23719127476215363
1438297917903665,0.22663098573684692
1438297918054933,0.21607068181037903
1438297918123137,0.20575597882270813
1438297918270667,0.20575597882270813
1438297918338218,0.20575597882270813
1438297918422353,0.20575597882270813
1438297918554404,0.20575597882270813
1438297918641661,0.20575597882270813
1438297918704966,0.20575597882270813
1438297918855704,0.20575597882270813
1438297918922181,0.21715694665908813
1438297919006243,0.23080597817897797
1438297919155600,0.2455790489912033
1438297919224677,0.26051270961761475
1438297919371814,0.2755754590034485
1438297919439380,0.29060545563697815
1438297919524069,0.3056354522705078
1438297919656793,0.3206654489040375
1438297919747691,0.33569544553756714
1438297919807536,0.3507254421710968
1438297919959207,0.36575546860694885
1438297920025891,0.3810921907424927
1438297920109153,0.3967697322368622
1438297920256937,0.4132993221282959
1438297920326059,0.42999932169914246
1438297920474271,0.446699321269989
1438297920540427,0.46339932084083557
1438297920627191,0.48009932041168213
1438297920758600,0.4967993199825287
1438297920842622,0.5134993195533752
1438297920909969,0.5301993489265442
1438297921066364,0.5468993186950684
1438297921124605,0.5635993480682373
1438297921208695,0.5802993178367615
1438297921341917,0.5969993472099304
1438297921424656,0.6136993169784546
1438297921578239,0.6303993463516235
1438297921666934,0.6470993161201477
1438297921733031,0.6637993454933167
1438297921858047,0.6804993152618408
1438297921943480,0.6971993446350098
1438297922009981,0.7138993144035339
1438297922161265,0.7289032340049744
1438297922225865,0.7439071536064148
1438297922309830,0.7589110732078552
1438297922443146,0.7734377980232239
1438297922527378,0.7876067161560059
1438297922676788,0.8011791706085205
1438297922745860,0.8148933053016663
1438297922813681,0.828607439994812
1438297922960483,0.8423215746879578
1438297923044595,0.8561128973960876
1438297923111080,0.8697814345359802
1438297923263074,0.8833271265029907
1438297923329840,0.896872878074646
1438297923413722,0.9101729989051819
1438297923545483,0.9227287173271179
1438297923630888,0.9330940842628479
1438297923768228,0.9330940842628479
1438297923844400,0.9200077652931213
1438297923914835,0.9050210118293762
1438297924061653,0.8899017572402954
1438297924147727,0.874433696269989
1438297924227000,0.8589656949043274
1438297924363644,0.843379020690918
1438297924428940,0.8273748755455017
1438297924495186,0.8106748461723328
1438297924646733,0.7939748764038086
1438297924737224,0.7772748470306396
1438297924866724,0.7605748772621155
1438297924945853,0.7438748478889465
1438297925013637,0.7271748781204224
1438297925167370,0.7104748487472534
1438297925232098,0.6937748789787292
1438297925313937,0.6770748496055603
1438297925506441,0.6603748798370361
1438297925529048,0.6436748504638672
1438297925681008,0.6269748210906982
1438297925745586,0.6115160584449768
1438297925830949,0.596282958984375
1438297925965454,0.5812755227088928
1438297926048348,0.5664937496185303
1438297926114838,0.5517382621765137
1438297926267405,0.5373804569244385
1438297926333277,0.5234202146530151
1438297926416649,0.5102551579475403
1438297926566396,0.4988132119178772
1438297926633430,0.4988132119178772
1438297926786368,0.4988132119178772
1438297926852443,0.4988132119178772
1438297926931491,0.4988132119178772
1438297927065660,0.4988132119178772
1438297927149613,0.48858144879341125
1438297927218494,0.47800180315971375
1438297927365486,0.4676540791988373
1438297927434056,0.45726221799850464
1438297927518828,0.446592777967453
1438297927649318,0.4354594349861145
1438297927733409,0.424326092004776
1438297927882924,0.4131927788257599
1438297927950594,0.4020594358444214
1438297928021672,0.3909260928630829
1438297928166781,0.37965360283851624
1438297928250645,0.3676852583885193
1438297928319171,0.3544001877307892
1438297928469212,0.3406333923339844
1438297928533956,0.32686659693717957
1438297928601304,0.3133460283279419
1438297928753169,0.3008103370666504
1438297928834560,0.2892305850982666
1438297928987423,0.27848583459854126
1438297929053029,0.2680501341819763
1438297929118439,0.2680501341819763
1438297929270516,0.2680501341819763
1438297929353700,0.2680501341819763
1438297929418399,0.2680501341819763
1438297929568184,0.2680501341819763
1438297929635272,0.2680501341819763
1438297929702207,0.2680501341819763
1438297929851124,0.2680501341819763
1438297929935110,0.2680501341819763
1438297930086856,0.2680501341819763
1438297930153091,0.2680501341819763
1438297930222277,0.2680501341819763
1438297930371925,0.2680501341819763
1438297930453800,0.2680501341819763
1438297930521159,0.2680501341819763
1438297930672082,0.25772249698638916
1438297930737638,0.2466990351676941
1438297930802932,0.23556570708751678
1438297930957511,0.22432249784469604
1438297931037132,0.2130793035030365
1438297931170618,0.20190440118312836
1438297931265110,0.19078180193901062
1438297931322365,0.17965921759605408
1438297931470642,0.16845780611038208
1438297931537673,0.15695816278457642
1438297931622903,0.14516031742095947
1438297931772898,0.1335137039422989
1438297931837713,0.12232252955436707
1438297931908019,0.11116389185190201
1438297932055380,0.0994088277220726
1438297932124676,0.08661490678787231
1438297932273035,0.07266640663146973
1438297932355506,0.057821959257125854
1438297932424810,0.042204368859529495
1438297932573068,0.0262921042740345
1438297932639505,0.010662013664841652
1438297932726736,0.0
1438297932874915,0.0
1438297932939642,0.01126954611390829
1438297933007450,0.02301173284649849
1438297933186855,0.03475392237305641
1438297933223369,0.046496108174324036
1438297933375533,0.05823829770088196
1438297933458088,0.07003432512283325
1438297933525373,0.08183035999536514
1438297933674443,0.0932287722826004
1438297933742907,0.10462718456983566
1438297933828678,0.11602559685707092
1438297933974313,0.12742401659488678
1438297934042128,0.13882242143154144
1438297934119927,0.1502208411693573
1438297934260592,0.16161924600601196
1438297934325815,0.17301766574382782
1438297934480027,0.18441607058048248
1438297934558175,0.19581449031829834
1438297934625971,0.19581449031829834
1438297934775547,0.19581449031829834
1438297934844504,0.19581449031829834
1438297934926174,0.19581449031829834
1438297935062413,0.19581449031829834
1438297935141374,0.19581449031829834
1438297935209789,0.19581449031829834
1438297935359099,0.19581449031829834
1438297935434720,0.19581449031829834
1438297935575389,0.19581449031829834
1438297935643210,0.19581449031829834
1438297935747380,0.19581449031829834
1438297935876698,0.19581449031829834
1438297935943155,0.19581449031829834
1438297936009689,0.19581449031829834
1438297936160410,0.19581449031829834
1438297936247852,0.19581449031829834
1438297936321090,0.19581449031829834
1438297936461815,0.19581449031829834
1438297936528323,0.20643754303455353
1438297936677927,0.21706059575080872
1438297936744439,0.22769027948379517
1438297936832280,0.23833321034908295
1438297936979205,0.24897615611553192
1438297937045773,0.25944453477859497
1438297937111974,0.25944453477859497
1438297937264284,0.25944453477859497
1438297937346041,0.25944453477859497
1438297937414903,0.25944453477859497
1438297937561647,0.25944453477859497
1438297937629853,0.25944453477859497
1438297937779149,0.25944453477859497
1438297937845326,0.25944453477859497
1438297937929898,0.25944453477859497
1438297938081621,0.25944453477859497
1438297938145838,0.24848715960979462
1438297938212345,0.23734012246131897
1438297938364207,0.2249358743429184
1438297938429055,0.21066005527973175
1438297938579998,0.1963842511177063
1438297938664985,0.18210844695568085
1438297938730984,0.16810199618339539
1438297938880046,0.15441347658634186
1438297938948751,0.14086183905601501
1438297939031526,0.12731018662452698
1438297939163802,0.11375855654478073
1438297939249650,0.10020691156387329
1438297939318832,0.08665527403354645
1438297939466395,0.07324051856994629
1438297939530375,0.05982576683163643
1438297939681887,0.04627412557601929
1438297939766091,0.03258560225367546
1438297939832056,0.018897078931331635
1438297939981076,0.004980411380529404
1438297940047642,0.0
1438297940132395,0.0
1438297940267041,0.0
1438297940349551,0.0
1438297940414991,0.0
1438297940565000,0.0
1438297940632179,0.0
1438297940781721,0.0
1438297940866231,0.0
1438297940933547,0.0
1438297941083319,0.0
1438297941149303,0.0
1438297941233492,0.0
1438297941368208,0.0
1438297941450887,0.0
1438297941518694,0.0
1438297941666775,0.0
1438297941737042,0.0
1438297941884472,0.0
1438297941950583,0.0
1438297942034677,0.0
1438297942184156,0.0
1438297942250683,0.0
1438297942337446,0.0
1438297942467898,0.0
1438297942551743,0.0
1438297942620000,0.0
1438297942784954,0.0
1438297942834670,0.0
1438297942985459,0.0
1438297943061847,0.0
1438297943136009,0.0
1438297943269326,0.0
1438297943353120,0.0
1438297943427925,0.0
1438297943570527,0.0
1438297943637144,0.0
1438297943721258,0.0
1438297943870127,0.0
1438297943936323,0.0
1438297944088087,0.0
1438297944153120,0.0
1438297944241041,0.0
1438297944369329,0.0
1438297944454626,0.0
1438297944521198,0.0
1438297944670105,0.0
1438297944738436,0.0
1438297944821354,0.0
1438297944971844,0.0
1438297945038337,0.0
1438297945188024,0.0
1438297945254362,0.0
1438297945345929,0.0
1438297945473066,0.0
1438297945555982,0.0
1438297945626183,0.0
1438297945773036,0.0
1438297945839543,0.0
1438297945922426,0.0
1438297946072953,0.0
1438297946139619,0.0
1438297946293020,0.0
1438297946356796,0.0
1438297946442187,0.0
1438297946575078,0.0
1438297946656879,0.0
1438297946725735,0.0
1438297946873881,0.0
1438297946940801,0.0
1438297947026283,0.0
1438297947158260,0.0
1438297947265179,0.0
1438297947392487,0.0
1438297947460593,0.0
1438297947541683,0.0
1438297947675681,0.0
1438297947757897,0.0
1438297947825805,0.0
1438297947976496,0.0
1438297948044851,0.0
1438297948128666,0.0
1438297948258071,0.0
1438297948342076,0.0
1438297948493799,0.0
1438297948559378,0.0
1438297948645843,0.0
1438297948776799,0.0
1438297948858903,0.0
1438297948926704,0.0
1438297949076919,0.011126920580863953
1438297949145319,0.024594662711024284
1438297949227342,0.0384664349257946
1438297949360687,0.05233820900321007
1438297949443478,0.06634466350078583
1438297949576813,0.08035111427307129
1438297949661827,0.09435756504535675
1438297949729735,0.10845674574375153
1438297949878171,0.1225559264421463
1438297949960777,0.13665510714054108
1438297950028208,0.15071094036102295
1438297950178002,0.16476677358150482
1438297950244498,0.1788226068019867
1438297950312514,0.19287844002246857
1438297950466954,0.2070309817790985
1438297950546220,0.22118352353572845
1438297950679209,0.23461198806762695
1438297950763912,0.24597351253032684
1438297950828998,0.24597351253032684
1438297950978310,0.23265036940574646
1438297951063320,0.2172241061925888
1438297951129296,0.20153123140335083
1438297951279100,0.18638472259044647
1438297951349774,0.17318007349967957
1438297951497589,0.1628914475440979
1438297951563413,0.1628914475440979
1438297951645223,0.1628914475440979
1438297951779233,0.17308127880096436
1438297951864326,0.1832711100578308
1438297951930143,0.19346094131469727
1438297952082581,0.20365077257156372
1438297952164652,0.21372835338115692
1438297952231973,0.22380594909191132
1438297952386678,0.23388352990150452
1438297952447746,0.2439611256122589
1438297952604929,0.2439611256122589
1438297952667518,0.2439611256122589
1438297952748579,0.2439611256122589
1438297952884153,0.2439611256122589
1438297952965719,0.2439611256122589
1438297953032313,0.2439611256122589
1438297953183413,0.2439611256122589
1438297953253956,0.2439611256122589
1438297953332610,0.23264223337173462
1438297953491800,0.22150889039039612
1438297953550402,0.2105611115694046
1438297953699311,0.1992422342300415
1438297953765554,0.18848000466823578
1438297953836622,0.17790333926677704
1438297953983257,0.1673266738653183
1438297954066891,0.15675000846385956
1438297954132807,0.14617334306240082
1438297954305560,0.13559667766094208
1438297954349581,0.12496940046548843
1438297954419512,0.11448335647583008
1438297954584335,0.10399730503559113
1438297954655832,0.09351126104593277
1438297954800749,0.08302521705627441
1438297954869312,0.07253916561603546
1438297954945956,0.062053121626377106
1438297955088684,0.050984516739845276
1438297955168124,0.03842516243457794
1438297955234653,0.024753183126449585
1438297955384437,0.01128383819013834
1438297955452229,0.0
1438297955521194,0.0
1438297955672622,0.0
1438297955754624,0.0
1438297955905234,0.0
1438297955968136,0.0
1438297956035832,0.0
1438297956226361,0.0
1438297956269346,0.0
1438297956336088,0.0
1438297956485584,0.0
1438297956552134,0.0
1438297956631121,0.0
1438297956770438,0.0
1438297956867046,0.0
1438297957004310,0.0
1438297957070515,0.0
1438297957137493,0.0
1438297957290611,0.0
1438297957354502,0.0
1438297957436482,0.0
1438297957586092,0.0
1438297957654452,0.0
1438297957722388,0.0
1438297957871732,0.0
1438297957941114,0.0
1438297958088021,0.0
1438297958171806,0.0
1438297958238381,0.0
1438297958390031,0.0
1438297958454338,0.0
1438297958539867,0.0
1438297958688065,0.0
1438297958785639,0.0
1438297958822271,0.0
1438297958971817,0.0
1438297959038378,0.0
1438297959189258,0.0
1438297959274172,0.0
1438297959338788,0.0
1438297959490455,0.0
1438297959557518,0.0
1438297959641234,0.0
1438297959788801,0.0
1438297959856212,0.0
1438297959926038,0.0
1438297960074359,0.0
1438297960142216,0.0
1438297960293305,0.0
1438297960374041,0.010404415428638458
1438297960440780,0.021319283172488213
1438297960590452,0.032902151346206665
1438297960665763,0.04546811431646347
1438297960742340,0.05869262292981148
1438297960875543,0.07191713154315948
1438297960959690,0.08498409390449524
1438297961026185,0.09772650897502899
1438297961174256,0.11071397364139557
1438297961240179,0.12386200577020645
1438297961391660,0.13717705011367798
1438297961459365,0.1504920870065689
1438297961545061,0.16396769881248474
1438297961693052,0.17728273570537567
1438297961759399,0.1902105063199997
1438297961842728,0.20297454297542572
1438297961985514,0.21540458500385284
1438297962061324,0.22716662287712097
1438297962128888,0.2385946661233902
1438297962275729,0.24985897541046143
1438297962343519,0.2600868046283722
1438297962493124,0.2600868046283722
1438297962559547,0.2600868046283722
1438297962645407,0.2600868046283722
1438297962794454,0.2600868046283722
1438297962860661,0.2600868046283722
1438297962927339,0.2600868046283722
1438297963076440,0.2600868046283722
1438297963163407,0.2600868046283722
1438297963230602,0.2600868046283722
1438297963378103,0.24999722838401794
1438297963443980,0.23938576877117157
1438297963595287,0.2286410629749298
1438297963660574,0.2166757583618164
1438297963744816,0.20345492660999298
1438297963906766,0.1884945034980774
1438297963961928,0.17179450392723083
1438297964029737,0.15509450435638428
1438297964179277,0.13839450478553772
1438297964248517,0.12169450521469116
1438297964396851,0.1049945056438446
1438297964479295,0.08829450607299805
1438297964550724,0.07159450650215149
1438297964694949,0.05489450320601463
1438297964762088,0.03851565718650818
1438297964847168,0.022618543356657028
1438297964980476,0.006721427198499441
1438297965063139,0.0
1438297965129832,0.0
1438297965280391,0.0
1438297965347109,0.0
1438297965499792,0.0
1438297965580774,0.011880856938660145
1438297965655797,0.025175249204039574
1438297965826752,0.038618750870227814
1438297965864422,0.05184862017631531
1438297965948427,0.06492666900157928
1438297966084473,0.07800472527742386
1438297966164679,0.09108277410268784
1438297966231137,0.10416083037853241
1438297966381684,0.11723887920379639
1438297966466658,0.13014651834964752
1438297966600522,0.14320598542690277
1438297966665642,0.15609504282474518
1438297966749739,0.1689419150352478
1438297966897937,0.18163417279720306
1438297966965280,0.19420334696769714
1438297967049634,0.20651060342788696
1438297967181737,0.2177039086818695
1438297967265746,0.2177039086818695
1438297967333407,0.2177039086818695
1438297967482605,0.2177039086818695
1438297967549487,0.2177039086818695
1438297967698838,0.2177039086818695
1438297967765635,0.2177039086818695
1438297967849885,0.2177039086818695
1438297968000423,0.2177039086818695
1438297968069485,0.2177039086818695
1438297968150638,0.2177039086818695
1438297968284205,0.2177039086818695
1438297968386804,0.2177039086818695
1438297968433678,0.2177039086818695
1438297968583585,0.2177039086818695
1438297968650656,0.2177039086818695
1438297968800487,0.2070298194885254
1438297968867657,0.19533981382846832
1438297968951560,0.18280090391635895
1438297969085262,0.16992798447608948
1438297969168416,0.15670715272426605
1438297969252377,0.14295747876167297
1438297969386597,0.12901298701763153
1438297969468200,0.11539552360773087
1438297969536218,0.10231669992208481
1438297969686225,0.08906746655702591
1438297969752114,0.07532475888729095
1438297969902558,0.06071225553750992
1438297969969348,0.04609975591301918
1438297970052846,0.03113934025168419
1438297970185498,0.01568295806646347
1438297970272051,4.891510252491571e-05
1438297970336884,0.0
1438297970486171,0.0
1438297970568821,0.0
1438297970637257,0.0
1438297970786968,0.0
1438297970854497,0.0
1438297971002994,0.0
1438297971069285,0.0
1438297971155360,0.0
1438297971286620,0.0
1438297971370820,0.0
1438297971438611,0.0
1438297971590321,0.0
1438297971672012,0.0
1438297971738722,0.0
1438297971890412,0.0
1438297971955794,0.0
1438297972105414,0.0
1438297972171833,0.0
1438297972255839,0.0
1438297972389198,0.0
1438297972471949,0.0
1438297972539996,0.0
1438297972690509,0.0
1438297972759516,0.0
1438297972867582,0.0
1438297972989194,0.0
1438297973059533,0.0
1438297973211223,0.0
1438297973273026,0.0
1438297973359666,0.0
1438297973506921,0.0
1438297973574690,0.0
1438297973643751,0.0
1438297973793832,0.0
1438297973856389,0.0
1438297973941016,0.0
1438297974074363,0.0
1438297974158387,0.0
1438297974307801,0.0
1438297974375542,0.0
1438297974458647,0.0
1438297974594499,0.0
1438297974675834,0.0
1438297974753711,0.0
1438297974892899,0.0
1438297974959701,0.0
1438297975043526,0.0
1438297975175634,0.0
1438297975259698,0.0
1438297975426897,0.0
1438297975475047,0.0
1438297975542796,0.0
1438297975691752,0.0
1438297975776858,0.0
1438297975843396,0.0
1438297975996640,0.0
1438297976069644,0.0
1438297976129421,0.0
1438297976276941,0.0
1438297976360894,0.0
